ID,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35
797,29.70961477661587,26.208165990419438,29.936451682994804,27.536505509293722,30.05254496176062,9.934188413745122,18.63893734576951,10.760999617527345,15.876454837284662,4.750881854527658,10.79760290385279,12.662572562624948,8.928854260038992,19.98518304338803,18.407949028731718,29.48048644105695,25.4804433929312,23.198641589100845,18.23613144345369,20.772366521559444,12.587228057031743,13.651661966504141,26.014052333388157,26.091297062737592,17.991029907771395,17.80408024030888,10.017931855907783,8.248402046914274,11.635763609588544,14.387925576061036,25.557519688150432,23.086939998738764,13.850421784045784,13.86077857086224,19.91951961545702
798,22.39370440870098,28.663021225225485,24.989810015586805,15.979780729090594,22.519482646718952,11.135862987767647,21.200071764077848,9.700277884660142,12.75121523850272,8.540410898263362,9.814228471895857,15.357815804797719,8.830179573715139,18.218996441326237,14.758299798071564,25.041639189958975,25.507048041010435,20.80298091781842,19.05367892333069,23.757964461856112,15.262405967526467,12.693700881961194,27.603459556660134,21.816534416002668,15.504049059122687,11.857424701505773,9.643143008590496,9.829388405403755,18.2592219362766,12.425411552606091,27.164303947898414,25.11858884259248,11.587175233078176,12.145699449408578,21.549969310981613
799,25.23924714699851,27.925285563642987,23.9116493110609,21.361836895820563,28.13953689264531,12.118924583652621,17.581205511217515,10.541284246634277,17.16216470467515,9.72636545940662,14.650712287915468,13.954001835873068,9.079932649907304,23.396707628182046,17.337031525125614,28.91661051954638,25.29455503690514,19.549671890808302,20.425955557006187,19.035383424029483,7.26786683961259,6.31937409158067,26.034399424081702,21.968566980604358,22.406942180415594,17.51998334400371,11.571738674523512,10.950033861699934,11.627217722622474,20.34725558561723,25.645692114786822,22.164452032931575,14.698600055437353,13.016531293156747,18.307916188446907
800,21.813206794257603,30.795436705478505,21.405950204427132,8.744237080399468,31.199468797537424,9.779968193174366,22.295974294593137,12.294305041287686,12.879127314440128,6.314145981083369,17.106975388209943,14.462726858897538,10.455888152665832,20.953719067586086,17.852882076882214,26.603817779169983,28.616778846355288,16.654069656233023,22.77253119010275,22.795123688740127,13.41938499488474,14.220316620195971,29.22619681085778,20.547059059263923,22.819648189662537,12.900371657964719,10.037153510274244,11.773709002114904,17.228614347392003,16.836996650259923,26.974432951318715,24.482548841657717,14.587841360106305,10.274431462129332,18.92814266711951
801,28.231670097885775,26.913030240831812,27.824681982824917,21.914181221716643,27.46432796348007,12.17587724775481,18.805103015799876,10.595241743841864,17.358112584763376,4.316945702908307,13.74824907591431,13.641227669508382,9.261772161773305,21.081938385183033,14.370700837961355,27.95545751734913,27.589881823721356,20.562725773478366,17.700695134187534,20.07565991691119,12.6332669303589,10.871184876917516,26.555920475125372,28.46161029490346,21.223489224553028,17.47055174198268,10.735951153426171,9.27428162684104,11.334969836916295,17.32774652909988,26.38759237183023,22.7676106236713,12.94264386475362,13.603792189693744,18.850546092334536
802,20.28829847958908,30.821628513805177,21.57716912407699,1.7920488478698164,23.854357804558344,2.0105946324176753,19.419877072049825,12.573982941103626,7.283597890161179,7.120774314697636,19.436577207062978,11.258969910776447,12.713450575254996,25.096521607543906,10.607925637106787,18.38336432574128,33.7015601038358,18.154513622690427,21.60851593041081,18.214370679333378,10.704094401938102,7.656316497562745,29.095111408218653,29.90771810688782,26.84681745702287,20.94328586068182,2.5697383185643456,11.914149933476931,11.45884737295364,27.471008731943904,26.984297594893874,24.8423652502054,16.871262998060285,11.725861465563234,20.688422648639364
803,27.088253672061672,27.661910777280422,27.01098933135293,16.578486645263922,26.684265420590854,12.613576609817718,20.371199685279795,13.045471693948878,16.4156126157957,14.399304456903925,18.987612497335142,15.274609093502065,12.667640678392933,18.075534768880768,14.129339501557324,23.572882707302778,19.154831210249043,23.691367677744058,11.637784213381352,21.28561712078396,13.799210491887685,7.7626948429386875,29.92199145670271,20.35813484784158,12.301880076441584,12.15364465795493,10.829808579988654,11.780943590010038,16.356479897829928,14.350062842885228,28.140358108698983,26.93605012766743,10.34391863124952,16.688246908171365,21.85953208546569
804,29.075326467750465,26.36778609034009,29.7083963512259,23.213901963354722,32.71047944006618,10.452997489059404,18.768894065359454,9.369428132571146,15.77355596730839,5.809597407749199,9.258644476951881,11.673373141902198,8.84670926428646,19.756978308284864,14.695080298960317,25.896268024582184,28.40820565950041,23.49698202187562,18.347536731477437,20.000864942840842,11.140333438528515,9.702489698631137,26.99207498100117,27.645522639950528,19.156078105946975,15.65044085198495,8.703291574695287,8.848223831220503,10.81043285714621,8.827903766584093,26.147533244066963,23.33537797877866,11.81724740898243,14.900134668900986,19.171823913251195
805,30.21621393833904,28.89580184944146,28.68288355800931,18.474420326328264,22.649533520730387,10.846211810788187,20.11982028973923,11.157316337950917,18.434930552738674,12.873551149990924,18.83145357604671,17.4462880384804,10.459729875539587,18.61637564842255,19.114808683467615,25.057696413862647,19.868540942253887,24.480532896010466,9.797699217170214,19.049394717725722,12.677715620951622,7.36118939877298,30.398203456562594,21.176897890812644,14.738345856551383,11.070859827831326,13.002405815075694,12.713982735275891,15.032138652713174,9.925406781591208,31.040634848711033,27.70501145895243,9.488720888623382,16.399878341742635,22.384664533745546
806,22.19632272920741,30.04447454940766,22.13492015643304,8.335898305407929,26.331039874746452,6.134056467623613,18.36291093646954,11.390464037127396,10.231011790041311,9.521232296566085,19.174699187995937,14.666397794443526,10.20028280671414,21.92172977063993,14.30455113867484,25.28557921447318,29.282080747483214,16.322642613967275,23.497037078626583,18.659865423148528,11.535077991337882,10.01895389288667,27.670951332300977,24.42214811576154,24.740162380698827,19.949930078521316,8.27145815397692,10.087863832543695,13.221782494402932,22.825362067319162,26.09957074208686,23.553111381523493,15.102189183931698,9.973579560017155,19.561233811738198
807,31.51790862749881,26.46047947048941,31.351878944452256,27.87233670738367,30.152436426767355,19.166157462866902,19.132500306847916,8.94517352106735,20.573988105793763,5.23852323503971,6.5468230786096235,16.278972925442524,7.492936552984021,16.522126646909154,18.002503895078952,27.854838754500573,24.53036961374156,25.090445305817468,14.862683049589817,19.66325147296606,13.75345644673242,13.411147210908164,26.034719053858385,24.179661720733876,14.735195621464683,10.907138468137571,13.955673396289653,9.321099238406827,10.150567444393074,5.393578804108072,24.980668144507263,23.536845256080973,9.759400883200625,11.241534593116372,20.30281789888413
808,23.8447084371469,27.510883670475994,22.763937254346626,12.638720413756841,29.191960824967392,8.843907259129752,18.22359761166809,11.299260907716404,12.612205674882548,8.223488122068519,16.79486130917753,11.887174273460339,10.877541153068366,22.98397206519586,12.97384806340567,24.41651716720615,26.615661805227187,18.62545978206431,22.83702823957181,19.251901598839353,12.317446958340126,9.17688196288762,27.622459849769253,26.628291472018436,21.01177117710745,18.26979013683772,7.802524615341421,9.25007902643846,10.46313625532287,21.28954160564526,26.174856275049986,23.26842285870283,14.827831937579408,11.401378592822788,19.998876436983725
809,28.256158607245222,26.5002740368271,29.60233127466024,21.663166321140405,30.44604061068264,12.37125813971712,19.263801307102042,8.636918944355658,15.459156510744473,7.849727353191478,8.275353839168105,16.377548015816206,8.577762642731095,18.50219902140424,17.30580521066331,25.60681561202239,26.033759082672287,23.869945802837318,20.589541717759104,19.448739318898845,14.141036043298987,14.00551618553866,25.613216414853035,23.396049555646893,16.346071302712797,12.457716496766901,13.166176352744285,9.205154259669468,12.793463276060017,7.142222585364852,25.212897674777636,23.19218035976419,13.06558488631385,11.865475036423245,20.92471018645309
810,22.449621944814183,28.419388378763124,24.24669102650331,13.78830508335464,28.73699518011355,10.478984667070879,20.707022981402165,9.256319637439393,14.962713578766481,6.313080541978798,7.579806982532912,18.482648668195235,8.376659718728323,16.837114551186914,17.0347962666479,29.851551034705984,24.9851102862615,18.558111501608884,19.569593465253053,22.09443185043866,17.17313263666505,12.360159402578233,26.449614272085174,17.547901072144853,15.314763414161305,12.086800933812656,14.028068295454418,9.033747870493155,15.959638653340324,5.20873322104654,26.404249892825373,24.095097972733253,12.505436086138065,11.61890889718494,21.13170898585399
811,29.250287577301673,26.627738898291554,28.791381465077023,19.413303520998262,29.358962964022506,14.982101384472015,18.32224095710382,9.399119855025353,17.371003361504528,5.18585258564534,10.24584960504643,15.529982118962579,8.59583098316654,18.607048183008782,15.731431450676274,25.66962573696117,24.3014622529021,23.3402181890992,19.239303466325577,19.73437088371114,17.140585059254352,16.667922134831404,25.868973119284497,25.105903441722717,17.42731530552486,12.400771784027144,10.460636873156,10.020768065917803,14.261659425342193,8.122110796826066,25.057108573863616,23.476540095888236,13.385616872865729,13.093617358841406,20.252272019001868
812,21.453671125259266,31.028830422478492,21.693871631996014,5.219372207946091,28.285110454068892,8.932135911527578,19.861621723670055,12.581092233171555,13.365364246312604,6.894863831728467,17.644172516097402,11.748500761820036,10.457641590223417,23.066534150158486,13.360261594562889,22.596593099523986,31.4763122756406,17.413982591221735,19.964208491214155,17.552549102117393,9.874450370757328,7.769964474893776,29.381295014038837,25.44987373427102,26.561804495801283,16.647022178262546,7.852580288975822,11.939956146105189,11.984849175605282,23.22995421458482,27.156017757021417,24.36237947290797,15.04215728097081,11.888233068917978,19.948399034493686
813,23.62955871839261,30.24599350941605,24.53508175956979,9.008799313017425,8.476882409931523,5.415696908577876,20.416071648816864,18.4281461430396,8.126311728484326,8.767189421974276,24.875569871331592,13.349800088822645,12.062885595308453,28.499183328216038,10.910170338424203,13.279530659159324,32.3862266380809,21.312978985782106,16.166529673052203,16.45717312002453,9.022960767053945,8.14925610303786,29.22386751749009,29.46462057628017,32.74321302603477,20.947630033003147,7.244217745249506,16.343350752829753,11.497899222332759,30.29109398227765,28.581778988038415,26.617068566220723,17.049418395525862,13.659806450765382,22.5708926299677
814,22.198008462041578,29.823873321573554,22.416689510584064,8.312184996777662,16.514562421887074,8.809121740117975,18.988158134863717,12.491838212934363,15.162884041081922,9.664419624358473,21.82462073605169,13.271367592538656,10.457572197090155,24.070083464756596,16.057556916674,25.294453865610745,31.659310019782335,16.67123862269863,20.397931882785834,18.143303720682947,9.826011976577274,4.57185023582022,27.36317464643926,22.394217912682773,27.838787469984,16.75271614068448,8.976284008017242,11.776828218738048,10.354409515918501,28.382191426616867,25.528847638556527,24.16791820869501,15.325549862418672,10.66213483169764,18.335610128971048
815,20.677815637963377,30.25992553445725,21.9534794696029,8.882176603700566,27.49207100513853,3.9565232796276915,20.17565417541362,12.424448153391134,9.947311138926883,9.350846057534659,20.77601972242722,13.736272908982164,10.424284110185898,21.410046930464837,16.491414958336055,25.417499984445307,29.391242439441758,18.407511653287926,24.874649388309273,22.044806266617343,11.910675976033417,14.336178729770378,27.815228421035233,21.78874676393841,21.897758548636478,17.633245644984676,7.480380698525306,9.577173653217246,14.887349031879639,15.948007010640726,26.89996584575294,24.364920005881668,18.8248048714173,9.928276135310407,20.080939835441573
816,25.301370719813704,26.210127338885528,23.34080606782694,19.61189488419588,26.310713803817936,16.01391907629548,16.798242398975088,10.522986439484837,18.220842808061473,8.610234302205212,14.910310008774559,13.992811054633112,10.099928751636066,22.53080696771075,18.392234522761115,29.6674637527846,20.338294864694404,20.401419434711947,16.753330610944516,18.73671379935446,9.164964319431762,5.16435080276413,25.8880392661373,24.805948815678033,22.51758118161154,19.019762890340914,11.553376666332387,10.34890997017727,9.318106184603458,15.199971301875445,24.141593134972737,22.39261084847498,14.985295833828511,11.943961437974428,18.578863814344697
817,26.287546779545494,27.492322715421,24.833647529763148,16.052790273964213,28.755487490354593,10.72033742572084,18.27850603574618,12.632852977405632,14.393980235140635,7.784434883779348,15.109957085924979,13.226940750561301,10.09359754901428,19.885008961222695,15.540108943271576,28.02907678768167,25.804360769047587,18.83081102108958,23.294064522166952,18.924686543297007,10.032004584579035,9.372592740456485,27.47546075498982,26.1939239337548,22.513292559155335,19.84034338483668,8.371522646839956,9.971633543466695,12.243272702958619,17.419086918688787,26.197175084467833,21.89555192735519,16.354784764129583,12.272276981425287,18.16735064079172
818,28.656565291285894,28.678193008317788,26.665965526878328,15.649852273443296,23.620085299517573,13.77560491594061,19.014859292042264,12.462115358361187,16.325374359860763,14.811327119707665,20.503257973164153,16.300385918673705,13.191135680777297,19.293530639110312,14.839048801155519,25.232466565737095,18.22015582314893,19.515570694386472,11.076828552586077,19.85742098196859,12.479136242474675,7.15161460034066,30.418675700084403,20.8017031822234,16.962219458418385,10.854546859090211,13.526944853105988,13.26941205405511,16.107181861010343,13.796244030809602,28.1064574348522,26.964251043851085,10.16782926121967,16.149231604614485,20.498413840629272
819,25.25028886062048,26.489049563948313,22.645951358720314,14.026724628137787,20.345444083875705,17.773511825889734,17.80395505447271,11.081850838652338,24.45626834093966,8.25664116217879,15.42005218818616,15.021512932419297,9.32458233513652,20.32504597590471,19.285000976784843,26.19723833871321,26.508077997364065,18.52410098570576,14.648467512862796,17.817384944198892,8.865864644673081,6.033069373360956,26.007871274938164,23.32053170689751,24.787710810087358,15.498856386614293,16.211483833926295,10.317604816537319,10.37911331931831,16.81949744655691,23.409175830764074,22.34585916617436,12.292209801737005,11.754035047345317,18.962208664201103
820,24.38183200356665,27.10930205431983,24.15172404727903,16.029803848628546,28.112093491884835,13.563800481115452,20.664015121969825,9.740315678307411,15.886419643441586,8.16227367572772,9.58973744442656,15.845417797390365,9.101036945597604,18.873739182847334,19.549568200823167,26.50963953288413,24.28813551879599,19.430657109504732,20.42018507446995,20.88069529247172,11.847711794538151,13.116547993493725,26.520120505675262,23.730798681952873,17.506208362616505,11.63211807341088,12.781206819321794,8.279701046897177,15.518228065667468,8.768125677546898,26.142409290925656,23.012076871073482,12.571275526135324,11.023977861332892,20.096030504549283
821,21.4198051704784,30.88270595400012,22.168974631587023,4.449067699869788,25.061631320723578,5.988530358587818,18.41390437162451,12.65078208247182,9.76994675132696,9.172350260044889,27.052776719260734,12.342792172802096,10.96291480357686,24.052180679001907,13.299065890796006,21.458621200195203,33.05540464989182,17.733263102353817,22.416628808389035,18.838667356385038,8.646827442473064,7.3125438678506995,28.542738915934514,25.437075461069362,28.606909845047742,20.316673970351783,5.913762577907557,11.162193855244624,9.546418062745522,25.711838789593,26.850375781683244,24.860167094780916,15.359058380178931,11.071683954248325,20.38405471483052
822,23.557591169816032,30.23555314080561,24.675817808450216,11.442304853115253,18.369722368698262,16.798807237339396,19.1439620821748,12.088851247437576,20.40027692149837,8.930670747659985,20.320532284075277,15.559373616987502,10.111389963610284,23.081001901082143,14.40167238500912,27.311969882983703,24.66398968043545,18.799212968759264,14.789752876959955,21.745744825782204,8.519351458889567,7.633847720821459,28.12914939924972,22.375444028197137,23.988019295886545,16.781239275242292,12.536090930005345,12.284403635590738,12.142393081615312,19.241176112974504,27.029169105965543,24.75029624925376,11.727127555568156,12.534659132837229,20.327940213092248
823,20.360306432935715,30.86361300916331,22.431507834795106,5.962694342017454,25.49876682228258,6.001720730189108,18.671600975175952,11.714870767056428,9.462192684571598,8.794969166485409,21.45505215279604,12.497103491252682,11.97746950284718,24.110019103560557,10.946514402841279,21.79588360943224,31.103874297327287,17.86744318434463,22.554442038936134,18.814138760332067,7.879704410444631,7.0107703309559435,28.681995398829972,25.97030428067707,27.32301176699077,19.682390710536744,5.1036874284175155,11.35461856992352,10.513748973922354,26.841765580637333,26.56413629193471,24.515869572457824,15.903392780634805,11.043756097478289,19.78228397069222
824,22.559757034464052,28.63603468141959,22.340932248188203,11.193337948581187,28.646776135489684,12.391643296513156,19.920249313071366,11.62846426962948,17.218666414633088,10.634414750257466,17.3388078688703,15.704527367214277,8.581648009236421,19.390439436289196,19.05185354710045,28.592795359377526,26.88015757416682,16.848173173259767,18.1350312133001,19.550035860283568,9.233689402178982,11.247595782505707,26.87222052000134,21.000929449155244,22.15368788938141,14.736224778313268,11.46754214310495,10.955447513603751,15.132024173814832,19.525406464573628,26.097795472990615,22.736821487321514,15.153673046149773,10.178035246549513,19.147693272710637
825,31.00677995036773,26.3331984733707,31.878374424660798,30.129957388567753,32.068535530019716,15.664404792593492,20.057030624471842,8.054259523237699,18.933365587176223,5.055930303891781,6.801459280063167,14.048132738446474,8.012813871426589,16.245011530752762,16.646863860088235,27.92264124785084,25.417647912220076,24.78448851125242,17.306791173502724,19.639598329010365,17.998825978201314,16.701170726102397,26.024908794891342,24.87471495195603,16.017415227005852,10.465259405616646,14.129633794777607,8.396641087272583,11.923395683617239,4.944912406287175,25.181172260221505,22.800187960417276,11.98302597501726,15.598395966578583,19.82401774132512
826,23.72739541587307,30.15324929378378,25.72065893507785,11.318420151833035,22.927365818694913,4.938220013648628,21.135384973994967,10.898795926448955,10.713768229019358,7.791931130806157,15.92761395153941,15.845890068133961,10.479728456918288,20.666814116648993,14.93777555013786,24.624539784363822,27.402137158695037,18.485353866127266,22.786436284551645,19.31614746145666,12.53710122494156,12.328588927559801,28.36716927901165,20.89193290626491,21.255995373201763,18.26578871350665,6.025913596315979,9.475362714032006,16.1852647738526,17.299180732594763,26.551648469261558,24.895480383649513,14.578040886520608,10.758844050641192,19.63908375030992
827,25.960599949489097,26.997844821798175,28.438444801495567,23.395701846901172,32.283412094577706,6.466495941050394,19.65949708360586,9.182820474601558,12.151677912430879,5.711253581961947,11.12020408712695,12.893681059390198,8.419451723210345,19.322165978247455,15.370213890947312,27.744548689909795,28.063815038549816,22.5826148431254,22.942933275729786,20.65012649194207,14.207544028047892,13.977425170713524,26.55693294172666,23.33475999125965,17.032497918029954,14.535123075257722,8.072977267137956,9.709062916009264,14.189807019757584,14.571760580238728,26.00500994823032,23.828661298709548,17.75308907758807,12.810795012865379,20.00554380798531
828,27.82463003747408,26.21574870170099,26.904010111148736,18.676344422239723,30.660552894163363,11.896052372370558,19.539100172070334,10.019165287624544,16.61483575362246,6.304744082398497,8.029226266352568,14.64359561782768,8.663572301631913,19.07963647681903,16.734062246079475,25.627208463975713,25.367821647191114,23.61038932798286,16.0731264606687,19.344249621627565,11.154885821425264,11.713933897405877,26.411994409542487,25.066655275286724,19.15411233901664,13.357884759431519,14.087145602316,8.372188269239151,14.413143148872068,9.133070255917165,26.49628678733534,23.546531226345255,13.243285803637773,12.41307910583545,20.395975577569743
829,20.76363109658972,30.481628056314033,21.79900558534399,4.211804407058271,14.866165246693546,6.409404834279076,18.126899713778155,12.465713048236783,10.322015186228814,7.890098633204485,21.517266169084643,12.263813190344393,12.77349039463013,24.415754649894748,11.659844768303723,19.50281135816368,30.475896950234542,16.97136898399725,22.46403610352554,17.677822238882932,9.773036222808345,6.294981503074614,28.09459187747337,28.610905589699215,27.78602579134054,21.92982151709232,6.0642192483663555,13.157745992797304,10.971558280647507,26.383876093832324,26.366287821229186,24.235622500434733,17.30241647306398,10.39633323685918,19.650526377623013
830,25.499754456251186,29.394158892014026,24.484089197945643,6.8354293342177455,8.468117390840536,7.190150807864146,20.27591350412323,17.08688715668774,13.671202005234148,9.04242645743649,22.568306659033325,12.78881243325459,12.895156175628996,27.015318970270336,10.200989032367636,19.853189622478546,33.10072972607141,20.828635477729193,15.970910871918386,15.564174341227716,8.8453531362959,7.606954244109354,29.35171634464962,26.230891701965223,30.951826326102477,21.388750431131704,4.026648413488436,15.460751362822624,10.668021269021809,30.413606303233333,27.89338951001702,26.453801506338518,13.971857497345084,12.953578774329793,21.815908067942633
831,24.627886880407953,29.02908412773633,23.658548900988546,11.347304696960103,27.614109065751308,7.83305262939937,18.023271363415155,10.366995413043867,14.031080112290585,9.884292439282262,18.077629894023488,13.467571355777263,10.968027010655106,21.996043954125735,16.54573237971742,25.621293306234,28.29988371510734,18.07938486138762,19.682240767377866,17.609700878056785,9.292780073927046,8.567518765732416,26.542700689058705,21.136073642544574,23.66826362003245,16.268479248255428,10.957610286930198,13.281267991645226,9.734555422644087,20.31331552774355,24.596260636049987,22.22398414686406,13.715079928295296,10.912881945400093,18.94076089228787
832,24.25779090179871,26.760810090110894,26.73415244100748,21.99473654496037,26.433506655717228,14.085892284690644,20.78490058519473,10.9133418743467,17.526730632500787,15.144759681208447,11.944548462810932,17.893052584685627,11.268698093307421,18.276671960312015,23.11843881347345,28.074249304885267,21.18369511432442,20.717778692083733,18.288187402307308,25.15130516361209,16.496894905298575,15.114656918967059,26.98594147133033,15.67505165780911,10.34443810288815,15.033500591978367,15.345261917162489,10.193084484677168,17.633911785760777,16.72782115033709,25.74939434520364,24.68785032765382,12.613242211155946,12.326032943581463,21.18940187743032
833,24.964298891210518,28.288018141165296,25.186941533720237,17.01375792599618,27.869687196818354,7.486401833722371,18.74621892329751,11.83297820106623,13.834173994660363,6.91924363881241,16.61338134230327,12.531359065921537,10.213636528055968,24.371174530242875,13.319892834635704,25.378186344278653,30.9785545368751,21.112204622949008,21.19953272016347,19.89059835624589,8.545583414289233,9.24042315239984,26.97670058621663,28.25469720286335,24.17003310507228,19.66421708653973,6.289295731097085,9.641698252214182,12.179276447337001,23.876362161333148,25.934070710166925,23.41259506852563,15.165740714937261,12.632714457957883,20.56887953180987
834,30.412720762946304,26.182881218434524,28.10035357203643,25.611332035343565,30.476632216329623,14.275045145451447,18.61342319808356,9.57516167088906,20.930301730873747,9.286651189651145,6.182928805048912,14.3483304106748,7.722421527442298,17.64613835015699,19.85385354260607,29.60033280431239,23.619071960672382,23.792729925054147,16.563473901986942,18.16271703492969,10.712261820994412,10.16156318364474,25.68891769523155,25.56611258588931,18.696142765981744,14.509730609428642,14.466151279173227,10.576498812183761,10.340569707233316,8.488601961334506,24.96767297380138,22.8661737688224,11.854247968551316,13.136987121828806,19.06681545656829
835,21.618968680702316,29.11906455489806,22.60814615208656,11.161443482523936,9.447517683637704,7.031781187557681,18.769345949202282,15.674934532882851,12.016204831515486,13.243802792293145,27.685388994022496,13.797003388537362,13.469791961269282,25.2939899035997,11.832932478247605,19.10309925207497,29.45108292404499,19.642859227924347,19.43286036186564,15.901677051267589,10.589201175900063,8.281420777432391,27.63922734612319,26.520619020484222,32.984657433562006,19.784493493744634,10.199025705018604,15.64580732657877,11.567811115923051,25.947781128604607,26.28751415110142,24.30672792518688,19.478912758302407,12.786596430931512,20.820806499346066
836,23.0725620534021,30.512269232484083,24.501660595105786,6.989963775481061,20.8980569990216,8.889668724157598,20.74870385330787,14.331696171680885,13.25299160394254,6.959080812753095,20.51484144500721,15.45585275725748,11.446479403372887,24.857115740217807,13.779543989195435,23.441187089940158,32.87079060405771,18.91003039024953,20.67354731378087,22.690000110565954,12.832671338928314,10.605798777401947,29.38819842100829,23.721789413534015,24.152485393400884,19.70823971914095,8.09645307705307,13.32225312000763,14.173552569634916,21.115974566116563,27.856646771459577,26.19953821745388,12.991382499770971,12.795249737996789,21.516671201094145
837,26.17293053398334,26.527010188397686,26.23030682119765,15.51801327473118,20.77329680228304,16.144337930872013,19.17828285303645,9.840976809080912,16.628021182428974,6.916067501401714,12.392894205092258,18.68891928946861,10.223544763483012,18.783129687278105,17.196248505627608,27.56638050129348,25.4176644627791,20.81610636618181,18.808811439128526,23.607102660307678,11.127804773676075,9.701840275974211,26.33122905895691,20.707875532218143,16.79499310108665,14.886704099540715,11.635255747246662,10.92737878291422,16.72946105530689,10.93577335222787,24.15945721006256,23.542344305367266,11.091501229067116,13.646788996807393,22.215105863104046
838,24.759751594120907,26.723474538297573,22.05879021871134,18.76920139641357,14.749125939939377,15.562002410368324,18.039029179544237,11.498859816974779,22.531847316287767,6.126005974780032,12.891641896037806,13.59519255171319,10.526371357561809,23.492868327387058,18.637282020957702,28.251125364530846,26.340378238325776,20.78655844287885,20.904855708517918,17.965037375017577,8.660787214630917,6.1265695588989555,26.581232901750937,25.15612064240904,23.079358293771666,16.627627836475874,12.393000738230564,10.200728838869402,12.11132226137342,16.702698296640918,25.37850924560016,23.214975909130363,14.127231650956608,12.15480240536695,19.64275584558054
839,25.438719311507764,27.58802841369812,24.988961044695174,17.217215650786287,27.55920385366797,13.477078859536379,17.773976108674354,10.23572743605982,20.466227891756336,8.70700353792949,14.799528317729177,14.060301946513814,9.988331716699731,20.6988563975065,16.464612249042645,27.298402818741845,26.56724619405416,18.22780380387604,18.63683772040333,18.569332725434293,10.726263685205137,11.10293094443188,26.74750592038797,24.147404013803666,19.425379331235376,18.03642708268814,9.8915190962965,12.311174460143082,15.625385681059766,17.11393565958946,26.29550953725475,23.574306373179994,14.675886173568522,11.049921229751552,20.430573296178487
840,23.161405812805324,30.56416598301268,25.175058410720343,10.054907318603094,25.094103569277696,10.97338622365116,19.983543790778793,11.801436816514704,13.213868952612831,4.907628617771403,11.54772607570895,14.201723412211832,9.676337981060897,20.143066456825274,16.207976071191453,28.34063128783231,30.623345429958004,19.703644340841098,18.99372936621851,23.085220683689315,12.031751095902376,9.619948724624061,28.404789419271435,23.52013028145332,24.023315052270522,13.183295128455251,9.153610567796248,10.038167317126737,13.399512477323697,12.510240598086053,27.076563112030783,25.317148778774836,12.292300546683055,12.774234483255524,21.174433166609248
841,21.96752251624586,29.463634827452054,21.597745273847945,8.489204165178828,18.34799250950527,10.03552804607649,17.962757146922602,12.424165986628083,19.64266226325889,11.284911655927536,16.794818731831363,12.295376749334723,10.684487326744078,23.44136719220201,18.356397875150876,26.763182805394298,28.598454587218086,15.442918514589,19.941780972602377,18.461076558570642,8.171971402120814,6.7964801707790246,28.478428982181324,26.118236766969122,27.939690569983984,19.400531244034948,13.759574241843156,13.51553773548394,11.481964882237936,22.671105193187007,26.696489379549615,23.7390552271915,15.853192054661266,10.037364376655324,18.44242604458892
842,26.228153039935496,27.67861821086464,23.510105729857457,19.637373889003065,29.013514229927953,14.391345470080912,18.471597017315933,11.793258059493638,17.74362074265178,7.103368306165901,15.288657402814744,13.110732531282586,7.98950879947869,23.670608952068367,17.276634421014517,29.241184681221025,25.355099904883488,19.26219033131115,18.8046870298934,16.685072823628666,7.507315163341234,6.179017623286051,26.697136308599816,23.92084181194901,22.664695302735723,15.14296311764699,13.333160815117475,9.96234704332385,11.805170450168767,17.407791739605482,25.37078207991146,22.57950739014975,14.574097318214774,9.364877706250756,19.16887291725786
843,21.618956724479556,27.60266049322007,22.786762619422795,14.465081870833666,18.01448911511598,18.42488755797766,19.731474598268363,10.864400018508631,17.691743036846237,14.980305044644677,11.692756305285005,20.65927163468033,7.850080859735806,18.39306801493244,22.00401465416251,26.69294093766858,15.75301672979111,19.198754251096155,18.242382961702432,24.476556969082193,13.452330932160828,10.378274050012122,24.984366867112758,19.9314933991312,15.978855748704142,17.130134402945988,20.54029203693742,14.039149214271871,20.040070500737027,13.87731490199945,24.86533729103498,23.64684543363904,13.817868952744561,14.521843658820245,21.433548944332646
844,29.109525355964784,26.114414929131602,30.63844378710282,27.035792537545046,31.2298894291603,17.437580152040457,18.898027770296192,9.35704296155209,19.493800725645965,2.9074281326284805,5.283657974721682,15.715831488576558,7.944124417908076,16.923529740595672,18.060854649333663,29.77705470096899,25.111227604281307,23.628319921312436,16.70361177901335,18.91565263214549,12.713057920309227,13.71736144992871,24.959870482499213,24.03604192989735,14.878035951269313,12.304485902876682,12.523674238891576,10.266005959065636,9.972372778733597,5.701268499517225,25.166356414901095,21.946548609748195,12.269747260761946,13.589815970254966,19.053907037649463
845,27.592492777506347,26.059136349054313,27.285578504172165,17.82574326152092,25.416361502022287,22.869176311661278,19.508880197088917,10.15003377811026,25.5915049059724,13.163335845824054,9.0040488100301,21.562682611341035,9.422387650322818,16.697963143217898,24.38327571659258,32.47646349899313,17.46625522704363,20.852972763331085,14.27340806971711,20.847365480391314,13.32573685675692,10.880577068916475,24.724421277886123,18.116419682994014,11.89524051435053,9.74620082559293,27.143884069642205,12.529607359967818,17.94387856525975,4.935897058883779,22.95291671914566,23.79164254161724,10.76890765335702,9.188738076908171,21.97962320301378
